date,w_open_n,w_high_n,w_low_n,w_close_n,new_n,started_n,done_n,dayofweek_n,dayofmonth_n,dayofyear_n,weekofyear_n,month_n,target_n,y_ystrdy_n
2013-03-08,0.34671532846715325,0.3489208633093525,0.326007326007326,0.3248175182481752,0.3181818181818182,0.07692307692307693,0.2,0.6666666666666666,0.23333333333333334,0.18082191780821918,0.1764705882352941,0.1818181818181818,0.31135531135531136,0.3286219081272085
2013-03-09,0.3248175182481752,0.32014388489208634,0.315018315018315,0.31386861313868614,0.0,0.0,0.07500000000000001,0.8333333333333333,0.26666666666666666,0.18356164383561646,0.1764705882352941,0.1818181818181818,0.31135531135531136,0.29328621908127206
2013-03-10,0.31386861313868614,0.30935251798561153,0.315018315018315,0.31386861313868614,0.0,0.0,0.0,1.0,0.3,0.1863013698630137,0.1764705882352941,0.1818181818181818,0.34798534798534797,0.29328621908127206
2013-03-11,0.31386861313868614,0.34532374100719426,0.315018315018315,0.35036496350364965,0.0,0.38461538461538464,0.0,0.0,0.3333333333333333,0.18904109589041096,0.19607843137254904,0.1818181818181818,0.33333333333333337,0.303886925795053
2013-03-12,0.35036496350364965,0.3489208633093525,0.336996336996337,0.3357664233576642,0.09090909090909091,0.038461538461538464,0.125,0.16666666666666666,0.3666666666666667,0.19178082191780824,0.19607843137254904,0.1818181818181818,0.336996336996337,0.3745583038869258
2013-03-13,0.3357664233576642,0.34532374100719426,0.32967032967032966,0.33941605839416056,0.13636363636363635,0.2692307692307693,0.15000000000000002,0.3333333333333333,0.4,0.19452054794520549,0.19607843137254904,0.1818181818181818,0.3186813186813187,0.31095406360424027
2013-03-14,0.33941605839416056,0.33453237410071945,0.31868131868131866,0.32116788321167883,0.045454545454545456,0.07692307692307693,0.17500000000000002,0.5,0.43333333333333335,0.19726027397260276,0.19607843137254904,0.1818181818181818,0.315018315018315,0.3321554770318021
2013-03-15,0.32116788321167883,0.3165467625899281,0.31868131868131866,0.3175182481751825,0.09090909090909091,0.07692307692307693,0.07500000000000001,0.6666666666666666,0.4666666666666667,0.2,0.19607843137254904,0.1818181818181818,0.29304029304029305,0.29328621908127206
2013-03-16,0.3175182481751825,0.3129496402877698,0.2967032967032967,0.29562043795620435,0.0,0.0,0.15000000000000002,0.8333333333333333,0.5,0.20273972602739726,0.19607843137254904,0.1818181818181818,0.29304029304029305,0.303886925795053
2013-03-17,0.29562043795620435,0.29136690647482016,0.2967032967032967,0.29562043795620435,0.0,0.0,0.0,1.0,0.5333333333333333,0.20547945205479454,0.19607843137254904,0.1818181818181818,0.31135531135531136,0.26501766784452296
2013-03-18,0.29562043795620435,0.30935251798561153,0.2967032967032967,0.31386861313868614,0.18181818181818182,0.19230769230769232,0.0,0.0,0.5666666666666667,0.20821917808219179,0.21568627450980393,0.1818181818181818,0.3076923076923077,0.2862190812720848
2013-03-19,0.31386861313868614,0.3129496402877698,0.31135531135531136,0.3102189781021898,0.2727272727272727,0.07692307692307693,0.07500000000000001,0.16666666666666666,0.6,0.21095890410958906,0.21568627450980393,0.1818181818181818,0.30402930402930406,0.3215547703180212
2013-03-20,0.3102189781021898,0.3057553956834533,0.3076923076923077,0.30656934306569344,0.045454545454545456,0.0,0.025,0.3333333333333333,0.6333333333333333,0.2136986301369863,0.21568627450980393,0.1818181818181818,0.30036630036630035,0.2968197879858657
2013-03-21,0.30656934306569344,0.3129496402877698,0.304029304029304,0.30291970802919704,0.18181818181818182,0.15384615384615385,0.125,0.5,0.6666666666666666,0.21643835616438356,0.21568627450980393,0.1818181818181818,0.30036630036630035,0.29328621908127206
2013-03-22,0.30291970802919704,0.3057553956834533,0.304029304029304,0.30291970802919704,0.045454545454545456,0.07692307692307693,0.05,0.6666666666666666,0.7,0.21917808219178084,0.21568627450980393,0.1818181818181818,0.2893772893772894,0.28975265017667845
2013-03-23,0.30291970802919704,0.2985611510791367,0.29304029304029305,0.291970802919708,0.0,0.0,0.07500000000000001,0.8333333333333333,0.7333333333333333,0.2219178082191781,0.21568627450980393,0.1818181818181818,0.2893772893772894,0.29328621908127206
2013-03-24,0.291970802919708,0.28776978417266186,0.29304029304029305,0.291970802919708,0.0,0.0,0.0,1.0,0.7666666666666667,0.22465753424657536,0.21568627450980393,0.1818181818181818,0.32234432234432236,0.27208480565371024
2013-03-25,0.291970802919708,0.32014388489208634,0.29304029304029305,0.3248175182481752,0.09090909090909091,0.34615384615384615,0.0,0.0,0.8,0.2273972602739726,0.23529411764705882,0.1818181818181818,0.30402930402930406,0.2826855123674912
2013-03-26,0.3248175182481752,0.32014388489208634,0.304029304029304,0.30656934306569344,0.09090909090909091,0.038461538461538464,0.15000000000000002,0.16666666666666666,0.8333333333333334,0.2301369863013699,0.23529411764705882,0.1818181818181818,0.2893772893772894,0.3462897526501767
2013-03-27,0.30656934306569344,0.302158273381295,0.29304029304029305,0.291970802919708,0.09090909090909091,0.0,0.1,0.3333333333333333,0.8666666666666667,0.23287671232876714,0.23529411764705882,0.1818181818181818,0.25641025641025644,0.2791519434628975
2013-03-28,0.291970802919708,0.28776978417266186,0.2600732600732601,0.2591240875912409,0.0,0.07692307692307693,0.275,0.5,0.9,0.2356164383561644,0.23529411764705882,0.1818181818181818,0.25641025641025644,0.26855123674911663
2013-03-29,0.2591240875912409,0.2733812949640288,0.2600732600732601,0.2591240875912409,0.045454545454545456,0.23076923076923078,0.15000000000000002,0.6666666666666666,0.9333333333333333,0.23835616438356166,0.23529411764705882,0.1818181818181818,0.2490842490842491,0.21908127208480566
2013-03-30,0.2591240875912409,0.25539568345323743,0.25274725274725274,0.25182481751824815,0.0,0.0,0.05,0.8333333333333333,0.9666666666666667,0.2410958904109589,0.23529411764705882,0.1818181818181818,0.2490842490842491,0.2508833922261484
2013-03-31,0.25182481751824815,0.24820143884892087,0.25274725274725274,0.25182481751824815,0.0,0.0,0.0,1.0,0.9999999999999999,0.2438356164383562,0.23529411764705882,0.1818181818181818,0.2490842490842491,0.23674911660777384
2013-04-01,0.25182481751824815,0.24820143884892087,0.25274725274725274,0.25182481751824815,0.0,0.0,0.0,0.0,0.0,0.24657534246575344,0.25490196078431376,0.2727272727272727,0.2380952380952381,0.24381625441696111
2013-04-02,0.25182481751824815,0.24820143884892087,0.24175824175824176,0.2408759124087591,0.2272727272727273,0.07692307692307693,0.125,0.16666666666666666,0.03333333333333333,0.24931506849315072,0.25490196078431376,0.2727272727272727,0.23076923076923078,0.24381625441696111
2013-04-03,0.2408759124087591,0.24100719424460432,0.23443223443223443,0.23357664233576642,0.3181818181818182,0.038461538461538464,0.07500000000000001,0.3333333333333333,0.06666666666666668,0.25205479452054796,0.25490196078431376,0.2727272727272727,0.2600732600732601,0.2226148409893993
2013-04-04,0.23357664233576642,0.2589928057553957,0.23443223443223443,0.26277372262773724,0.18181818181818182,0.34615384615384615,0.025,0.5,0.1,0.2547945205479452,0.25490196078431376,0.2727272727272727,0.2490842490842491,0.21908127208480566
2013-04-05,0.26277372262773724,0.2589928057553957,0.2490842490842491,0.25182481751824815,0.36363636363636365,0.038461538461538464,0.1,0.6666666666666666,0.13333333333333333,0.25753424657534246,0.25490196078431376,0.2727272727272727,0.23076923076923078,0.2826855123674912
2013-04-06,0.25182481751824815,0.24820143884892087,0.23443223443223443,0.23357664233576642,0.0,0.0,0.125,0.8333333333333333,0.16666666666666669,0.26027397260273977,0.25490196078431376,0.2727272727272727,0.23076923076923078,0.2332155477031802
2013-04-07,0.23357664233576642,0.2302158273381295,0.23443223443223443,0.23357664233576642,0.0,0.0,0.0,1.0,0.2,0.263013698630137,0.25490196078431376,0.2727272727272727,0.2673992673992674,0.20848056537102475
2013-04-08,0.23357664233576642,0.26618705035971224,0.23443223443223443,0.27007299270072993,0.13636363636363635,0.38461538461538464,0.0,0.0,0.23333333333333334,0.26575342465753427,0.27450980392156865,0.2727272727272727,0.27472527472527475,0.22614840989399293
2013-04-09,0.27007299270072993,0.27697841726618705,0.27106227106227104,0.2773722627737226,0.2727272727272727,0.11538461538461539,0.025,0.16666666666666666,0.26666666666666666,0.2684931506849315,0.27450980392156865,0.2727272727272727,0.28571428571428575,0.2968197879858657
2013-04-10,0.2773722627737226,0.28776978417266186,0.2783882783882784,0.28832116788321166,0.045454545454545456,0.15384615384615385,0.025,0.3333333333333333,0.3,0.27123287671232876,0.27450980392156865,0.2727272727272727,0.2893772893772894,0.2756183745583039
2013-04-11,0.28832116788321166,0.28776978417266186,0.2857142857142857,0.291970802919708,0.2272727272727273,0.11538461538461539,0.05,0.5,0.3333333333333333,0.27397260273972607,0.27450980392156865,0.2727272727272727,0.28205128205128205,0.28975265017667845
2013-04-12,0.291970802919708,0.29136690647482016,0.2857142857142857,0.2846715328467153,0.2272727272727273,0.07692307692307693,0.1,0.6666666666666666,0.3666666666666667,0.2767123287671233,0.27450980392156865,0.2727272727272727,0.2600732600732601,0.2862190812720848
2013-04-13,0.2846715328467153,0.28057553956834536,0.26373626373626374,0.26277372262773724,0.0,0.0,0.15000000000000002,0.8333333333333333,0.4,0.27945205479452057,0.27450980392156865,0.2727272727272727,0.2600732600732601,0.26855123674911663
2013-04-14,0.26277372262773724,0.2589928057553957,0.26373626373626374,0.26277372262773724,0.0,0.0,0.0,1.0,0.43333333333333335,0.2821917808219178,0.27450980392156865,0.2727272727272727,0.2710622710622711,0.2332155477031802
2013-04-15,0.26277372262773724,0.2697841726618705,0.26373626373626374,0.2737226277372263,0.18181818181818182,0.11538461538461539,0.0,0.0,0.4666666666666667,0.28493150684931506,0.29411764705882354,0.2727272727272727,0.27472527472527475,0.254416961130742
2013-04-16,0.2737226277372263,0.2733812949640288,0.27472527472527475,0.2773722627737226,0.13636363636363635,0.038461538461538464,0.0,0.16666666666666666,0.5,0.28767123287671237,0.29411764705882354,0.2727272727272727,0.27472527472527475,0.2756183745583039
2013-04-17,0.2773722627737226,0.28057553956834536,0.2783882783882784,0.2773722627737226,0.2727272727272727,0.07692307692307693,0.05,0.3333333333333333,0.5333333333333333,0.2904109589041096,0.29411764705882354,0.2727272727272727,0.27472527472527475,0.27208480565371024
2013-04-18,0.2773722627737226,0.27697841726618705,0.2783882783882784,0.2773722627737226,0.09090909090909091,0.07692307692307693,0.05,0.5,0.5666666666666667,0.29315068493150687,0.29411764705882354,0.2727272727272727,0.2673992673992674,0.26855123674911663
2013-04-19,0.2773722627737226,0.28057553956834536,0.2673992673992674,0.27007299270072993,0.2727272727272727,0.11538461538461539,0.125,0.6666666666666666,0.6,0.2958904109589041,0.29411764705882354,0.2727272727272727,0.2600732600732601,0.26855123674911663
2013-04-20,0.27007299270072993,0.26618705035971224,0.26373626373626374,0.26277372262773724,0.0,0.0,0.05,0.8333333333333333,0.6333333333333333,0.29863013698630136,0.29411764705882354,0.2727272727272727,0.2600732600732601,0.254416961130742
2013-04-21,0.26277372262773724,0.2589928057553957,0.26373626373626374,0.26277372262773724,0.0,0.0,0.0,1.0,0.6666666666666666,0.30136986301369867,0.29411764705882354,0.2727272727272727,0.29304029304029305,0.24734982332155478
2013-04-22,0.26277372262773724,0.29136690647482016,0.26373626373626374,0.29562043795620435,0.18181818181818182,0.34615384615384615,0.0,0.0,0.7,0.3041095890410959,0.3137254901960784,0.2727272727272727,0.26373626373626374,0.254416961130742
2013-04-23,0.29562043795620435,0.2949640287769784,0.2600732600732601,0.2664233576642336,0.2272727272727273,0.15384615384615385,0.30000000000000004,0.16666666666666666,0.7333333333333333,0.30684931506849317,0.3137254901960784,0.2727272727272727,0.2783882783882784,0.31802120141342755
2013-04-24,0.2664233576642336,0.27697841726618705,0.2673992673992674,0.28102189781021897,0.2727272727272727,0.15384615384615385,0.0,0.3333333333333333,0.7666666666666667,0.3095890410958904,0.3137254901960784,0.2727272727272727,0.26373626373626374,0.22968197879858657
2013-04-25,0.28102189781021897,0.27697841726618705,0.2673992673992674,0.2664233576642336,0.0,0.0,0.1,0.5,0.8,0.31232876712328766,0.3137254901960784,0.2727272727272727,0.28205128205128205,0.2862190812720848
2013-04-26,0.2664233576642336,0.2841726618705036,0.2673992673992674,0.2846715328467153,0.0,0.2692307692307693,0.05,0.6666666666666666,0.8333333333333334,0.31506849315068497,0.3137254901960784,0.2727272727272727,0.2710622710622711,0.24381625441696111
2013-04-27,0.2846715328467153,0.28057553956834536,0.27472527472527475,0.2737226277372263,0.0,0.0,0.07500000000000001,0.8333333333333333,0.8666666666666667,0.3178082191780822,0.3137254901960784,0.2727272727272727,0.2710622710622711,0.29328621908127206
2013-04-28,0.2737226277372263,0.2697841726618705,0.27472527472527475,0.2737226277372263,0.0,0.0,0.0,1.0,0.9,0.32054794520547947,0.3137254901960784,0.2727272727272727,0.30402930402930406,0.254416961130742
2013-04-29,0.2737226277372263,0.302158273381295,0.27472527472527475,0.30656934306569344,0.2727272727272727,0.34615384615384615,0.0,0.0,0.9333333333333333,0.3232876712328767,0.3333333333333333,0.2727272727272727,0.3186813186813187,0.26501766784452296
2013-04-30,0.30656934306569344,0.3165467625899281,0.3076923076923077,0.32116788321167883,0.13636363636363635,0.15384615384615385,0.0,0.16666666666666666,0.9666666666666667,0.32602739726027397,0.3333333333333333,0.2727272727272727,0.31135531135531136,0.3286219081272085
2013-05-01,0.32116788321167883,0.3165467625899281,0.315018315018315,0.31386861313868614,0.0,0.0,0.05,0.3333333333333333,0.0,0.32876712328767127,0.3333333333333333,0.36363636363636365,0.33333333333333337,0.3250883392226148
2013-05-02,0.31386861313868614,0.33453237410071945,0.315018315018315,0.3357664233576642,0.13636363636363635,0.2692307692307693,0.025,0.5,0.03333333333333333,0.3315068493150685,0.3333333333333333,0.36363636363636365,0.32967032967032966,0.2968197879858657
2013-05-03,0.3357664233576642,0.33093525179856115,0.326007326007326,0.33211678832116787,0.13636363636363635,0.11538461538461539,0.1,0.6666666666666666,0.06666666666666668,0.33424657534246577,0.3333333333333333,0.36363636363636365,0.31135531135531136,0.3462897526501767
2013-05-04,0.33211678832116787,0.3273381294964029,0.315018315018315,0.31386861313868614,0.0,0.0,0.125,0.8333333333333333,0.1,0.336986301369863,0.3333333333333333,0.36363636363636365,0.31135531135531136,0.31802120141342755
2013-05-05,0.31386861313868614,0.30935251798561153,0.315018315018315,0.31386861313868614,0.0,0.0,0.0,1.0,0.13333333333333333,0.33972602739726027,0.3333333333333333,0.36363636363636365,0.315018315018315,0.2862190812720848
2013-05-06,0.31386861313868614,0.3129496402877698,0.315018315018315,0.3175182481751825,0.3181818181818182,0.038461538461538464,0.0,0.0,0.16666666666666669,0.34246575342465757,0.35294117647058826,0.36363636363636365,0.28571428571428575,0.303886925795053
2013-05-07,0.3175182481751825,0.3129496402877698,0.2893772893772894,0.28832116788321166,0.13636363636363635,0.0,0.2,0.16666666666666666,0.2,0.3452054794520548,0.35294117647058826,0.36363636363636365,0.28571428571428575,0.31095406360424027
2013-05-08,0.28832116788321166,0.2949640287769784,0.2893772893772894,0.28832116788321166,0.09090909090909091,0.15384615384615385,0.1,0.3333333333333333,0.23333333333333334,0.34794520547945207,0.35294117647058826,0.36363636363636365,0.31135531135531136,0.2508833922261484
2013-05-09,0.28832116788321166,0.30935251798561153,0.2893772893772894,0.31386861313868614,0.2272727272727273,0.3076923076923077,0.025,0.5,0.26666666666666666,0.3506849315068493,0.35294117647058826,0.36363636363636365,0.32234432234432236,0.2791519434628975
2013-05-10,0.31386861313868614,0.32014388489208634,0.315018315018315,0.3248175182481752,0.18181818181818182,0.11538461538461539,0.0,0.6666666666666666,0.3,0.35342465753424657,0.35294117647058826,0.36363636363636365,0.31135531135531136,0.3286219081272085
2013-05-11,0.3248175182481752,0.32014388489208634,0.315018315018315,0.31386861313868614,0.0,0.0,0.07500000000000001,0.8333333333333333,0.3333333333333333,0.35616438356164387,0.35294117647058826,0.36363636363636365,0.31135531135531136,0.3250883392226148
2013-05-12,0.31386861313868614,0.30935251798561153,0.315018315018315,0.31386861313868614,0.0,0.0,0.0,1.0,0.3666666666666667,0.3589041095890411,0.35294117647058826,0.36363636363636365,0.315018315018315,0.29328621908127206
2013-05-13,0.31386861313868614,0.3129496402877698,0.315018315018315,0.3175182481751825,0.13636363636363635,0.038461538461538464,0.0,0.0,0.4,0.36164383561643837,0.37254901960784315,0.36363636363636365,0.326007326007326,0.303886925795053
2013-05-14,0.3175182481751825,0.32374100719424465,0.31868131868131866,0.3284671532846715,0.13636363636363635,0.2692307692307693,0.1,0.16666666666666666,0.43333333333333335,0.3643835616438356,0.37254901960784315,0.36363636363636365,0.3076923076923077,0.31095406360424027
